-1.263199304881856,0.970129,0.4241253444483267,11.2333,298.20872,67.4829
-1.2632407528555067,0.970167,0.423912057727033,11.2172,298.19318,67.5225
-1.263408503164081,0.969977,0.4238926620065437,11.3362,298.28015,67.5867
-1.2634835466334065,0.969806,0.4240197954707126,11.4657,298.35804,67.6164
-1.2634897555611746,0.969736,0.4241723172370805,11.5086,298.36514,67.5805
-1.263491078777533,0.969697,0.4243207195588226,11.4996,298.36791,67.5487
-1.2635045902987412,0.969679,0.4242777493506006,11.5138,298.33584,67.5369
-1.2636363683165777,0.969626,0.4241554441830276,11.5565,298.34531,67.6146
-1.263628279385728,0.969637,0.4242361444258879,11.5785,298.35978,67.5339
-1.2633781101420327,0.969695,0.4243971939819534,11.6009,298.44265,67.4927
-1.2634766808372058,0.969483,0.4245883343179715,11.7543,298.49527,67.5191
-1.2635452887518035,0.969374,0.4245781876902285,11.8079,298.49577,67.5338
-1.2635345762197372,0.969469,0.4244585061057774,11.8089,298.41568,67.4652
-1.26358429935531,0.969542,0.4242283311727616,11.8183,298.37408,67.5226
-1.263611818481394,0.969695,0.4240825516896387,11.8077,298.34134,67.4899
-1.263212360715284,0.970053,0.4240631596011894,11.7494,298.42567,67.5389
-1.2599783818865982,0.973294,0.4237589261782853,11.6436,299.14256,68.1006
-1.255891463164654,0.977972,0.4234561585277299,9.86968,299.45043,67.6608
-1.2517567543652734,0.981046,0.4237817397838327,9.18254,300.3864,68.4846
