0.4733424991188948,1.1441,0.2984015754255918,7.47774,282.08820000000003,359.376
0.4732603513994169,1.14402,0.2983453415851697,7.51026,307.075,359.504
0.4732749027854288,1.14374,0.2984379496688618,7.61496,307.1069,359.428
0.4735024706915238,1.14373,0.2986158452790256,7.58498,307.1532,359.402
0.4736824459408217,1.14397,0.2987770095109138,7.53506,307.1765,359.404
0.4738670643452554,1.1441,0.2990386448386973,7.43529,307.225,359.358
0.4739872447380598,1.14403,0.2992343427517812,7.45304,307.2706,359.315
0.4740875153991159,1.14394,0.2994191961924615,7.54223,307.3413,359.224
0.4741757463332868,1.14418,0.2993370664033754,7.49295,307.3056,359.371
0.4741163350005311,1.14427,0.2992235397829722,7.38629,307.2798,359.33
0.4741653544969632,1.14433,0.2991535534345209,7.35037,307.2874,359.346
0.4741562094037999,1.14439,0.299089281380428,7.31198,332.3257,359.336
0.4741236824918653,1.14435,0.299077967671929,7.37728,332.334,359.382
0.4740565073476526,1.14429,0.2990164493819658,7.35494,332.3369,359.356
0.4739136717778529,1.14449,0.2989994788192173,7.24499,332.3231,359.366
0.4735905239788506,1.14452,0.2990595828956182,7.20236,332.2381,359.371
0.4733769777309323,1.14427,0.2990256417701212,7.3592,332.172,359.466
0.4695265771899751,1.14412,0.2964124615752747,7.40346,332.2122,359.411
0.445388516223431,1.14421,0.279568437188657,7.32766,332.1728,359.497
0.4177803425585147,1.14431,0.2602581285307919,7.30762,332.1053,359.493
0.3883607653940484,1.14437,0.244696363054571,7.28968,332.1336,359.565
0.3574556735109564,1.14427,0.2323445955580967,7.37368,332.1684,359.515
0.3253751257837416,1.144,0.2231995468207551,7.52992,332.111,359.539
0.3027209125803061,1.14389,0.2252077666618022,7.53149,332.1189,359.543
0.2905451121111364,1.14379,0.231707880406195,7.60716,332.2625,359.568
0.2809090948671937,1.14356,0.2445091459183096,7.68368,332.3056,359.6
0.2719650258914229,1.14337,0.2578486246338598,7.80866,332.5246,359.495
0.269896220984364,1.14333,0.2615999789627924,7.8637,332.9485,359.725
0.270816196674792,1.14358,0.261701022249527,7.73249,358.5965,359.801
